rabbitmq-2-1  | 2026-08-30 13:54:41.626781+00:00 [info] <0.1479.0> accepting STOMP connection <0.1479.0> (192.168.80.2:57114 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.627122+00:00 [info] <0.1483.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:41.628097+00:00 [info] <0.1479.0> closing STOMP connection <0.1479.0> (192.168.80.2:57114 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:44.632613+00:00 [warning] <0.1500.0> User 'atlas' failed to authenticate: user 'atlas' - invalid credentials[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 13:54:44.632788+00:00 [error] <0.1500.0> MQTT connection failed: access refused for user 'atlas':user 'atlas' - invalid credentials[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 13:54:47.634956+00:00 [error] <0.1500.0> Rejected MQTT connection 192.168.80.2:53774 -> 192.168.80.3:1883 with Connect Reason Code 134[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.650451+00:00 [info] <0.1507.0> accepting STOMP connection <0.1507.0> (192.168.80.2:37234 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:50.651796+00:00 [warning] <0.1511.0> User 'atlas' failed to authenticate: user 'atlas' - invalid credentials[0m
rabbitmq-2-1  | [38;5;214m2026-08-30 13:54:50.652304+00:00 [warning] <0.1507.0> STOMP login failed for user 'atlas': authentication failed[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 13:54:50.652543+00:00 [error] <0.1507.0> STOMP error frame sent:[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 13:54:50.652543+00:00 [error] <0.1507.0> Message: "Bad CONNECT"[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 13:54:50.652543+00:00 [error] <0.1507.0> Detail: "Access refused for user 'atlas'"[0m
rabbitmq-2-1  | [38;5;160m2026-08-30 13:54:50.652543+00:00 [error] <0.1507.0> Server private detail: none[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.652973+00:00 [info] <0.1507.0> closing STOMP connection <0.1507.0> (192.168.80.2:37234 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.659242+00:00 [info] <0.1516.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.659766+00:00 [info] <0.1516.0> Accepted MQTT connection 192.168.80.2:53776 -> 192.168.80.3:1883 for client ID compat-50[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.659883+00:00 [info] <0.1516.0> MQTT detected network error for <<"192.168.80.2:53776 -> 192.168.80.3:1883">>: einval[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.660614+00:00 [info] <0.1520.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.661088+00:00 [info] <0.1520.0> Accepted MQTT connection 192.168.80.2:53792 -> 192.168.80.3:1883 for client ID compat-31[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.661154+00:00 [info] <0.1520.0> MQTT detected network error for <<"192.168.80.2:53792 -> 192.168.80.3:1883">>: einval[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.661804+00:00 [info] <0.1524.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.662079+00:00 [info] <0.1524.0> Accepted MQTT connection 192.168.80.2:53802 -> 192.168.80.3:1883 for client ID compat-311[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.662181+00:00 [info] <0.1524.0> MQTT connection <<"192.168.80.2:53802 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.671492+00:00 [info] <0.1534.0> accepting STOMP connection <0.1534.0> (192.168.80.2:37238 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.671949+00:00 [info] <0.1538.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.673883+00:00 [info] <0.1534.0> closing STOMP connection <0.1534.0> (192.168.80.2:37238 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.674292+00:00 [info] <0.1557.0> accepting STOMP connection <0.1557.0> (192.168.80.2:37254 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.674508+00:00 [info] <0.1561.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.675548+00:00 [info] <0.1557.0> closing STOMP connection <0.1557.0> (192.168.80.2:37254 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.676162+00:00 [info] <0.1580.0> accepting STOMP connection <0.1580.0> (192.168.80.2:37262 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.676452+00:00 [info] <0.1584.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 13:54:50.677880+00:00 [info] <0.1580.0> closing STOMP connection <0.1580.0> (192.168.80.2:37262 -> 192.168.80.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 13:55:15.868786+00:00 [info] <0.1705.0> Stopping RabbitMQ applications and their dependencies in the following order:[0m
rabbitmq-2-1  | 2026-08-30 13:55:15.868786+00:00 [info] <0.1705.0>     rabbitmq_mqtt[0m
rabbitmq-2-1  | 2026-08-30 13:55:15.868786+00:00 [info] <0.1705.0> [0m
rabbitmq-2-1  | 2026-08-30 13:55:15.868963+00:00 [info] <0.1705.0> Stopping application 'rabbitmq_mqtt'[0m
rabbitmq-2-1  | 2026-08-30 13:55:15.869221+00:00 [info] <0.1308.0> stopped MQTT TCP listener on [::]:1883[0m
rabbitmq-2-1  | [38;5;87m2026-08-30 13:55:15.872257+00:00 [notice] <0.45.0> Application rabbitmq_mqtt exited with reason: stopped[0m
rabbitmq-2-1  | 2026-08-30 13:55:15.885559+00:00 [info] <0.1705.0> Plugins changed; disabled [rabbitmq_mqtt][0m
rabbitmq-2-1  | 2026-08-30 13:55:21.714380+00:00 [info] <0.1795.0> Stopping RabbitMQ applications and their dependencies in the following order:[0m
rabbitmq-2-1  | 2026-08-30 13:55:21.714380+00:00 [info] <0.1795.0>     rabbitmq_stomp[0m
rabbitmq-2-1  | 2026-08-30 13:55:21.714380+00:00 [info] <0.1795.0> [0m
rabbitmq-2-1  | 2026-08-30 13:55:21.714456+00:00 [info] <0.1795.0> Stopping application 'rabbitmq_stomp'[0m
rabbitmq-2-1  | 2026-08-30 13:55:21.714652+00:00 [info] <0.1260.0> stopped STOMP TCP listener on [::]:61613[0m
rabbitmq-2-1  | [38;5;87m2026-08-30 13:55:21.716807+00:00 [notice] <0.45.0> Application rabbitmq_stomp exited with reason: stopped[0m
rabbitmq-2-1  | 2026-08-30 13:55:21.725650+00:00 [info] <0.1795.0> Plugins changed; disabled [rabbitmq_stomp][0m
rabbitmq-2-1  | 2026-08-30 13:55:27.743837+00:00 [info] <0.1893.0> Stopping RabbitMQ applications and their dependencies in the following order:[0m
rabbitmq-2-1  | 2026-08-30 13:55:27.743837+00:00 [info] <0.1893.0>     rabbitmq_stream[0m
rabbitmq-2-1  | 2026-08-30 13:55:27.743837+00:00 [info] <0.1893.0>     rabbitmq_stream_common[0m
rabbitmq-2-1  | 2026-08-30 13:55:27.743837+00:00 [info] <0.1893.0> [0m
rabbitmq-2-1  | 2026-08-30 13:55:27.744019+00:00 [info] <0.1893.0> Stopping application 'rabbitmq_stream'[0m
rabbitmq-2-1  | 2026-08-30 13:55:27.744671+00:00 [info] <0.1282.0> stopped Stream TCP listener on [::]:5552[0m
rabbitmq-2-1  | [38;5;87m2026-08-30 13:55:27.748657+00:00 [notice] <0.45.0> Application rabbitmq_stream exited with reason: stopped[0m
