rabbitmq-2-1  | 2026-08-30 17:14:49.242258+00:00 [info] <0.1562.0> MQTT detected network error for <<"172.29.0.4:60276 -> 172.29.0.3:1883">>: einval[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.243538+00:00 [info] <0.1566.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.244000+00:00 [info] <0.1566.0> Accepted MQTT connection 172.29.0.4:60278 -> 172.29.0.3:1883 for client ID compat-50[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.244187+00:00 [info] <0.1566.0> MQTT connection <<"172.29.0.4:60278 -> 172.29.0.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.306374+00:00 [info] <0.1576.0> accepting STOMP connection <0.1576.0> (172.29.0.4:45608 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.307984+00:00 [info] <0.1580.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.324713+00:00 [info] <0.1576.0> closing STOMP connection <0.1576.0> (172.29.0.4:45608 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.326903+00:00 [info] <0.1599.0> accepting STOMP connection <0.1599.0> (172.29.0.4:45614 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.327282+00:00 [info] <0.1603.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.331932+00:00 [info] <0.1599.0> closing STOMP connection <0.1599.0> (172.29.0.4:45614 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.332961+00:00 [info] <0.1622.0> accepting STOMP connection <0.1622.0> (172.29.0.4:45630 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.334013+00:00 [info] <0.1626.0> User 'atlas' authenticated successfully[0m
rabbitmq-2-1  | 2026-08-30 17:14:49.336236+00:00 [info] <0.1622.0> closing STOMP connection <0.1622.0> (172.29.0.4:45630 -> 172.29.0.3:61613)[0m
rabbitmq-2-1  | 2026-08-30 17:15:36.085153+00:00 [info] <0.1770.0> Stopping RabbitMQ applications and their dependencies in the following order:[0m
rabbitmq-2-1  | 2026-08-30 17:15:36.085153+00:00 [info] <0.1770.0>     rabbitmq_mqtt[0m
rabbitmq-2-1  | 2026-08-30 17:15:36.085153+00:00 [info] <0.1770.0> [0m
rabbitmq-2-1  | 2026-08-30 17:15:36.085971+00:00 [info] <0.1770.0> Stopping application 'rabbitmq_mqtt'[0m
